a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.0766318891627606,0.300355511634308,-0.334233334661905,-0.0965139148201765,-1.10491429748142,-0.116316336084691
0.163135902685302,0.172782190128225,0.0634459241696995,-0.224001992876351,-0.291314833012107,-0.170896366800465
0.441169435644846,0.0506308573325946,0.0344961580396784,-0.105677627387565,-0.358470210986093,-0.183483926467947
-0.248667618096296,0.296245698752217,-0.138699808087072,0.107472973198503,-0.0823532010652577,-0.182072653216691
-0.230849636553473,-0.155600944189064,0.0749208844579062,0.0549555243821239,-0.214878596325115,-0.0920583045290139
0.403308352273465,0.173505291181857,-0.0202352992114223,-0.032245646006888,-0.0401374680052661,-0.217976295468215
-0.289231127848254,0.138183994746389,-0.580980910766167,-0.341723040699546,-0.130888965858559,-0.0787971250112977
-0.374320206205996,0.222771978036742,0.11547556876071,0.091899257454175,-0.26813835820766,-0.163831308472831
-0.318866958801322,0.473140022115629,0.0106644212687381,-0.160554267247328,0.0280759930353338,-0.241666691379052
0.529433799337572,0.103981081375432,0.323455318701447,-0.414744041005607,-0.151807878114471,-0.131361592382106
-0.131255490621642,-0.114938449377783,-0.312909926608601,0.0504912228038968,-0.0850161208359825,-0.123794525797937
-0.147119723189135,0.220800365757871,-0.0343008280908197,0.215322859984521,0.0972218665745562,-0.167565891451967
-0.0265106485657276,-0.209616901651983,-0.13870830380726,-0.269120268369735,-0.419130676836525,-0.064090017825696
-0.233551085000392,0.165645251413214,0.10388273816705,-0.361033356415266,0.00683974117644459,-0.451724698254772
0.017823692861725,0.316147753746554,-0.0478900556054017,-0.209859433434015,-0.155501764430115,-0.170917981184312
0.407356682120298,-0.132140982209739,0.0117821093254997,0.289650854499786,-0.236559027932403,-0.145305911212555
0.311882307085894,0.124758129212371,0.0852245611858275,0.0622166429490423,-0.0440865382041067,-0.20364356232316
-0.084037632182645,-0.314735582761615,0.168512718568187,-0.0851608282101514,-0.486532343699603,-0.236586297534917
-0.203122348022414,0.207856832499865,0.13415071481314,0.0723483422207398,-0.05242922991073,-0.0750161605090051
-0.3576753470704,-0.109087216452763,-0.399717824908128,0.139654636409863,0.0820113082335052,-0.0907147608041742
0.15326123562117,0.302790069177159,0.193928727437423,-0.0724264925525885,-0.0303004304685053,-0.0477717217742413
-0.28599150564593,-0.190016291488359,-0.241574297020008,0.133010579595245,-0.125582541355517,-0.0485805576678018
-0.0788327591424709,-0.505936637361166,0.0182353713385985,0.0420657400427301,-0.079512397147361,-0.147970287877853
0.236955320311167,-0.335588044910056,-0.472365651445073,0.0861594616051257,-0.0722168384235163,-0.223100248508788
0.207721664000261,-0.138375721049525,-0.251991225196508,0.166967795232358,0.00981397256797178,-0.417892660520426
-0.133999879464972,0.0268185361085381,-0.00748391743780741,0.0309218051058741,0.0050496534346095,-0.0938114291623275
-0.13516013176846,0.248967073223264,0.109633667125772,0.201353861206215,-0.160945555178412,-0.0493496665706472
0.374213832112053,-0.00764133570766409,-0.0020453381525698,-0.323944718742728,-0.244939675259589,-0.186165940775281
-0.104828361081484,0.103650920473152,-0.255866330384735,-0.295470263325995,-0.163090087980066,-0.0811062185285993
-0.193259713861645,0.0861321816014303,-0.125628493752468,-0.0536069804675825,-0.338344767078003,-0.248610342489163
0.0980523598198199,0.193791455553954,0.425270307439599,-0.0366702984797231,-0.205433047816325,-0.0543738457374459
0.0860930148645785,0.14840388935537,0.00205002905255558,0.0340397108483671,-0.161393982759268,-0.74984898999703
0.261307407993383,0.295499038782232,-0.0865341534911783,0.180345770303044,-0.154534140547333,-0.144843379322113
-0.129273777615759,0.217030389210618,-0.00222101803519709,0.0337030907539363,-0.537600531039433,-0.0579099409408179
0.125536329130695,0.119561045763223,-0.691497761336048,0.0154983606685565,-0.0585679761421667,-0.13396588989629
-0.183930171165956,0.0662313790153184,-0.0146443240103594,-0.0235190692194911,0.0758659974585495,-0.0622485344119503
0.282757682143162,0.250473287168164,-0.0451327353984113,0.0357103633253886,0.0461445349153937,-0.233528867421778
0.151978897977043,-0.155269600574204,0.169308221283036,-0.00139575010594484,-0.114539009207024,-0.0505767022471525
0.119809792624394,0.292538057084159,-0.283165165563155,-0.135471467943553,0.0115363912603343,-0.124445085058753
0.430126069370351,0.10549872797573,0.0621738296999485,-0.356377231873933,-0.0505960565564296,-0.121592350822578
-0.284717387069499,0.0975529120236238,-0.172493859535319,-0.0376426283049125,-0.139062532164403,-0.107831696773679
-0.23430111277781,0.071883692000577,-0.288387860210293,-0.148138002210237,0.0648775485006391,-0.3869210029045
0.292989560761062,0.217094140781125,-0.00612059713029772,-0.192545994308314,-0.266540245754015,-0.0501684904156909
0.339677107910947,0.122274586604947,-0.113719460373626,-0.325355564491987,-0.0545379197735418,-0.179527325964259
0.445810376804659,-0.463172648845909,-0.187357829791627,0.143857449496272,-0.0854997848315003,-0.124717196366951
-0.0293408042179441,0.152526280797801,0.152224742942315,-0.0592716859433959,-0.168956465994461,-0.136347680273479
0.121170904545753,-0.191113391907879,-0.107350292938518,-0.0869804634469397,-0.389242403313789,-0.121605772047927
-0.241848887484684,0.000599559798617866,-0.173975175653613,0.125400539938058,-0.264049538398026,-0.569556007423453
-0.216448035892487,0.370624787518929,-0.0367156923426031,0.119303436368479,0.0133191658956034,-0.0969067640533618
0.0563036043406575,-0.287851013142247,-0.346369546167185,0.0568312781165365,-0.0109538752889996,-0.0446105025733655
0.273545895830539,0.00379352746168729,-0.378158667024235,-0.459152185781667,0.0986816816179316,-0.265949898099767
-0.251962156900843,-0.429160659415262,-0.138833838494139,-0.217624215211996,0.0415428734881687,-0.128737879191923
-0.0619539685485001,0.258965657709673,-0.465656277157854,-0.209073862662989,-0.45529495375137,-0.0906195849912903
-0.532752039532827,0.0255807293992346,0.13286321847114,-0.028954013233469,-0.716806249829695,-0.729130281208703
-0.133633791585009,-0.217660582293238,-0.277501916159794,-0.186545086835135,0.0538600864289555,-0.332504732784337
-0.449838046216624,0.204454206522938,0.00587676573346912,-0.0329635460855197,0.0735390150568113,-0.158406593260402
-0.217485512885362,-0.332952230815906,0.116239472252064,0.102187661327969,-0.216445461312352,-0.0703824546362365
-0.0193493505624834,0.00844517194259439,-0.196801187877637,-0.0221293238166855,-0.0522982397638151,-0.172027468214621
0.067463089601061,-0.700925429834365,-0.310250210387919,-0.0972073746248676,-0.635399726998559,-0.26534911067005
-0.018918690590343,-0.180368360480184,-0.440416557019728,-0.183908759328084,-0.125693880614848,-0.19376356232006
-0.518413621518851,0.0920111807615103,-0.00145452486644587,-0.254065165725009,0.0844198918966003,-0.104739431965432
-0.26737074130113,0.25812766117704,0.0634426975905199,-0.120952026761902,-0.156845788039366,-0.087378293501144
-0.0457353216655723,0.224280822076517,0.179171703750904,0.0903326394245719,0.0451630680423734,-0.120342934336741
-0.263083120793838,-0.19266658406936,0.17642979196503,-0.257681904253378,-0.100894522787317,-0.0802249180928344
0.0845948908579932,0.112669338136168,-0.0757703259285912,-0.0253109487984035,0.0611984815382839,-0.144899421013682
-0.35126239751018,-0.0334509982842365,-0.0637456193827771,-0.144029055818465,-0.189493070877595,-0.100094866916571
0.0854277928773695,0.130068127459466,-0.194647635410795,-0.038465606254301,-0.0863772002012563,-0.0546975969604576
-0.471262838973516,0.193480719423726,0.219260000044515,0.0536646866753878,-0.204922703463083,-0.276842786980789
0.135880446446923,0.214670646162165,0.0636598272525107,-0.342523715412848,-0.354123447753071,-0.269444004833461
0.398949388032942,0.18200332529055,-0.157996162466885,-0.100997582351277,-0.0387930141906052,-0.13005145527223
-0.175731785729434,-0.0522630106284568,-0.0376353552637144,0.0642086825376711,-0.0558440357444658,-0.276834329030021
0.078948447726454,0.194059503572344,-0.332333797076738,0.0438797603666311,0.0534344510226729,-0.162335260014986
0.317604296176991,-0.222571342058693,-0.13158099709506,0.151893999307191,0.0131200104266576,-0.104367155460289
-0.228270122562286,-0.0594272831242936,0.0134472173636634,0.0131507149373301,-0.13009126486485,-0.221401753326988
-0.320394632987532,-0.0981437867102896,-0.102518521044294,-0.188788420667817,-0.0703194076257244,-0.238005199512694
-0.066237234074192,-0.00889027088782463,-0.339017443785423,-0.123363996993712,-0.0841310164814906,-0.256030670724971
-0.268493596681061,-0.126162699045399,-0.0373637789956895,0.00756184622970069,0.0839259901965882,-0.225613843510145
0.00895694949986399,0.0514382805617718,-0.294779758555873,-0.0885165621312801,-0.194863910337538,-0.091381687376818
0.128006663886364,-0.104040454100374,-0.0593331501214646,-0.287878181320847,-0.488140427386832,-0.364192863242276
0.130956687871516,-0.155926585050803,0.121624307038241,-0.353787966018906,0.045329534922748,-0.323133746441226
0.111824147781278,0.268531750633962,0.310419470961948,-0.12229937628918,0.105439953217328,-0.0580721992381941
-0.0336546193715792,0.119717426834923,-0.0175440132165866,-0.184393073520811,-0.0619191676773394,-0.124222189653556
0.0174884879027852,-0.0906024090594399,0.187334076880993,-0.0863628373374234,0.0533247988858404,-0.344072156400818
-0.133856403893537,0.351695619516915,-0.766840972495993,0.133357013226751,-0.0385135347405566,-0.0241230623064921
-0.102346567191234,0.100707752760342,-0.0208768402144097,-0.106163962787162,-0.0849158635133138,-0.112702518915404
-0.313228313249822,-0.220135078857142,-0.523197577901761,0.142155727719862,-0.0543040429467669,-0.0538194399565965
0.276205781502825,-0.133038515053006,-0.115227942632077,-0.0990764225119113,-0.0708949048125286,-0.0518292042157783
-0.449780585582303,-0.351913249197056,-0.0410220011285392,0.0939942490355975,-0.103090396309272,-0.297259646127844
-0.0601893026247102,-0.160850613956672,0.324301860648522,-0.20313005466585,-0.174556876931201,-0.249375272485642
-0.147353426931972,0.00355379605664466,-0.0146245109414698,0.0627400401666215,-0.255825825175413,-0.314900513437796
0.0280658114876048,-0.501433557490512,-0.134692417289465,-0.156189745993644,-0.0245854622357745,-0.174582304119132
0.10881305158428,0.109347292242765,-0.122061481645243,-0.215043677201623,0.0197715579189017,-0.144638388701785
-0.0787141489589651,-0.277274239475693,0.0196110218022352,-0.343661134005347,0.0120272865590859,-0.072858865255519
0.12524691231857,0.176886926031669,-0.000528053662197769,0.219466675062226,-0.0658072078064336,-0.136934675938935
0.176835320048962,0.155373143196536,-0.140401473445017,0.0952887768286736,-0.486587618042299,-0.138483047510347
-0.381460068469224,0.292582709632317,-0.360091070866913,0.0170445237263136,-0.224197935663492,-0.219407596187582
-0.256500190152559,-0.0139426604801423,-0.189310638961218,-0.359126784778976,-0.114982460658675,-0.0649272774813796
0.0372070663940475,0.109755242043853,-0.0616348485317136,-0.920713765814348,-0.232495835091356,-0.0520877178863582
-0.0856585246397157,-0.217957392586888,0.154195088032055,0.0461340899268251,0.0740514955975483,-0.113916350485629
-0.0264349078428037,0.295792005952004,-0.0328148623463403,-0.0912122213624157,0.0607368481601421,-0.138975090968762
-0.417043652473857,-0.353148588769327,-0.202901061924718,-0.19861054594465,-0.50194695332975,-0.0718698882872929
0.184488195937132,0.0764539814564194,-0.140743791820955,-0.269553015664005,-0.356889871696125,-0.345414898191482
-0.189515593398887,0.174976880736363,-0.10203843087963,0.0743761809912756,-0.279939569462745,-0.0823580030878923
0.180211208743836,-0.0917647872095811,0.0148760526273873,0.0120488448254864,-0.480453659027745,-0.0637686451703869
-0.105692931538583,0.0513414107405258,-0.0569281456627803,-0.253858157520918,-0.021710319385829,-0.0761592230632193
-0.156998391843271,0.0652266707035782,-0.0589749210001858,-0.402772046815594,-0.0783830573046879,-0.0736669982330235
0.197549446654003,-0.343106163081158,0.02059793136034,0.00675429811635919,-0.241199701104651,-0.0653510258768739
0.347830991262154,-0.145603531706382,0.237451395982559,-0.000945095728379641,-0.112389639716421,-0.265084886616949
0.0605141469520536,0.195172336696385,-0.161584306708998,-0.0816035138990719,-0.334546868225776,-0.1252324579433
0.317338878188499,-0.208731241549712,-0.0169299052006837,0.0045535041530802,-0.366524753404718,-0.087303423014648
-0.496188899675677,-0.0289197302107328,0.144205732665814,-0.179874130005798,-0.11607529992244,-0.0687709278874808
-0.0648723160171889,0.269525763186828,-0.13550825301555,0.055065267234277,-0.189574101200171,-0.0473417301422926
-0.126825904209714,-0.0903643982702342,-0.719930278468574,-0.348418035930711,-0.0568628411292078,-0.0277559740495141
-0.168471864398789,-0.460061537818168,0.0487553591737938,-0.093375384680235,-0.128241473919362,-0.0650202676513049
0.271253574689809,-0.264808159634568,-0.234038314555403,-0.21161364849254,0.0386296605895661,-0.161141860393994
-0.0474348380873322,-0.401595811394152,-0.202985319883962,0.0468118288201685,-0.445018385256532,-0.178758616578153
-0.341435246786817,0.0267747678720208,-0.142048624873008,-0.18459200400147,-0.12959454423906,-0.0697410979538253
0.0525014383883155,-0.197878776916363,0.0138152253082853,-0.0198806197258684,-0.0476746631574172,-0.121760731490465
0.311351768563047,-0.354538194005584,-0.0514736093473297,-0.492433851504538,-0.104005908169691,-0.229235769561377
-0.0636844946114647,-0.471946617946098,-0.336827577404669,-0.229149442374294,-0.218635661850616,-0.127476362409127
-0.0944508198087157,0.257266955831922,-0.316632673643519,-0.13200425517615,-0.559541468827273,-0.142582669587248
-0.341769113095452,0.0297688329415411,0.0957538591705886,0.135126560896461,-0.238778122576261,-0.138360972951759
0.119692951126045,-0.123296216478574,0.334613128761619,0.0643195359320331,-0.333847708193191,-0.142420729352223
-0.540939974320764,0.135439423901077,0.0349186395510054,0.0521029438300857,0.0768114912027938,-0.153281394988539
-0.290312946674742,-0.356075344028939,-0.159691581773304,0.128391439995305,-0.0304380217387734,-0.194820854524485
-0.306722101112813,-0.109986647751294,0.0232027750521007,-0.135052742389441,-0.0124474944533906,-0.448225195874744
0.255328910808279,-0.0419995038028391,-0.0269417733165134,-0.0389095790763049,0.0859347927284398,-0.0830010632522914
0.0501842755738638,-0.110661929955393,0.0049138823546877,-0.0781694780912295,0.06296818364774,-0.0751882248371851
-0.247233670709244,-0.327240819945522,0.112947623937357,-0.598068857089869,-0.113172090752209,-0.0570235371232622
-0.0394232986694267,0.00977075144227757,0.0751369192685359,0.040762944528517,-0.470849388258417,-0.284829497078392
-0.237033589447292,0.32023919571235,0.221953672360514,-0.197659230084471,0.0356964690892391,-0.193157791693562
-0.201930153480133,-0.0338808361546811,0.106695486966378,-0.419866315951605,0.0175383906728032,-0.0371342309985566
-0.0722662309643595,0.0979702574827404,-0.143512386524236,-0.064398838450423,0.0106069049497776,-0.207282650923534
0.100569112840879,-0.33909026319148,-0.324627677755977,-0.295432551149957,0.0103127949309268,-0.133411392398545
0.388168043185247,0.218581994022227,-0.613870933602348,0.0590362031765541,-0.244148819240554,-0.167123688387968
0.0744904390679196,-0.0268751872186769,0.130920403426732,-0.0366731718984784,-0.103879404520973,-0.178698008760238
0.145727460800268,0.185220337705141,-0.0864489439359353,0.197291737870297,-0.148072037752851,-0.186738475299774
-0.274118318852945,-0.130072548018428,0.0178201485861586,0.0389177212328234,-0.418988226100035,-0.356112657989265
