a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.0332297584486309,0.285951494158273,0.0913233271043879,-0.355535156177596,-0.412700392409055,-0.094964163337769
-0.281367404100456,0.128325299441314,0.195453170936165,0.248431647687762,-0.118419439438739,-0.10673232458486
0.283581017242216,-0.0922443550798061,-0.534811253372079,-0.237695991912805,-0.0501545523680132,-0.252152069448429
-0.404301496592882,-0.309690845458943,0.180558790800363,0.135039002008434,0.0608452707051305,-0.0153688880499352
-0.137944222077823,0.160428426902798,0.00292001099997469,0.108751994912468,0.116360558076301,-0.357763702248406
-0.490520631916865,0.198579098623619,0.197270332124836,0.179919135348664,0.0094778485723559,-0.174629679033253
-0.54081870166034,0.0617983390687632,0.0973548286090161,0.00916898818552558,-0.0269080740561943,-0.0752330617796813
0.597265496632382,-0.246537983004475,0.317978038574606,-0.0974280102180136,-0.0900695433177862,-0.294366549668177
0.507687304093457,0.396390220291874,-0.176199759129812,-0.700397004396975,0.0848529319473476,-0.0203195750944565
-0.11170616476423,0.364743751849749,-1.01382087872912,-0.321499427927807,-0.0487839267164712,-0.218992662130602
0.324695908129138,0.432387872678877,-0.126532474484683,0.109612588410899,-0.395337359147088,-0.295809902221995
0.485084017894241,-0.429695480157281,-0.212418151831429,-0.271520371378661,-0.298500877470469,-0.226682530638498
0.0656422731981473,0.12232356003245,-0.362292919147825,-0.359482177781208,0.0511464689807023,-0.0515111377791869
-0.555578955664821,-0.440440155752917,0.145917480373801,-0.0239348244565701,-0.464379313936609,-0.0950028047843358
-0.000810845007686107,-0.141299156450183,0.244448246947243,-0.0331188355119911,0.00585823603611724,-0.20168227001622
-0.513095672847029,0.271861405837059,0.181899420534888,-0.047167085750828,-0.489705046036155,-0.310235729541061
0.134349712748933,-0.588928501381032,0.0703127007865696,-0.429790052393198,-0.331838058713462,-0.236481456644534
-0.061677520572666,0.183210796493365,0.140735040348077,-0.183814203653913,0.0251054281502985,-0.0793571144806068
0.0374101431874781,0.0308437245054107,-0.115883850447949,-0.067798686379868,-0.0722780886779958,-0.0233294682245133
-0.132553836365943,0.0259069710909198,-0.0230069173279193,-0.0993332507385584,-0.228209801046649,-0.0941343185773924
-0.16855888037396,0.390554060709368,-0.020742349311239,0.152544650846498,0.0269062011195971,-0.166851596435214
0.15444042184867,-0.17851185463323,0.0229974183885729,0.0641132512686541,-0.258971712124879,-0.163450415162898
-0.354927305111711,0.173563734850521,0.424227752510396,-0.069372822303514,0.0702690073449315,-0.0418493637883993
-0.282030464720201,0.0135734406731624,0.0241247228599616,-0.185344591310781,-0.0970889452267311,-0.0493332375323973
0.173533484581391,0.422498817509637,-0.835273126076878,0.283484211221984,-0.109423957191306,-0.086281640305533
0.424683931825511,-0.342651744647368,0.114099928667258,-0.216981325401924,-0.0445723768999909,-0.100592594628986
0.0532050856415173,0.157200363973891,0.00764293686889223,-0.512336909218887,-0.090955510598392,-0.0604532881421997
0.381378937670284,-0.188812819037348,0.0274229684850975,0.19966271388317,-0.101208192641549,-0.515301693630749
-0.174408799143676,0.0747910374196594,-0.163546503795617,0.119639311128739,-0.359645967859355,-0.378812310524238
-0.00314735878924733,-0.523456759640527,-0.955910215475489,0.134197783557578,-0.15336585167558,-0.141492913638327
-0.235155181919925,0.2613520242923,-0.59503515910741,0.216540125900411,-0.0130699151371088,-0.0694097445953743
-0.374874515667987,-0.201193225220146,-0.036687583277156,-0.15194633865621,0.0324532872103103,-0.0745186105688446
0.132165739408909,-0.746604262251029,0.0654896293846294,0.0490721443117947,0.0115438576864352,-0.0251659324086114
0.0264853824729671,0.220869215432355,0.0623197484032157,0.130396387892979,-0.266557927020646,-0.228044689798164
-0.0788520994895647,0.258483562595851,-0.396724139266538,-0.475025932050869,0.0349966341851496,-0.0180344946767491
0.212326898363792,0.0493498551548791,0.199263427896651,-0.042690758903893,-0.229611157540734,-0.110646271744472
-0.196401893894181,0.0199650621344705,0.0263405888028648,-0.0108281395241371,0.0772645735560682,-0.312276729897405
-0.117285352075245,0.0322978055363696,0.0855295151969293,-0.270997748367041,-0.00883721587195896,-0.320325975236015
-0.20968022477977,-0.0724865566253993,0.138881212079921,-0.940441015554607,-0.178403395786386,-0.160186193408587
0.492331530960185,-0.517069819418806,0.0440273349083627,0.120288020905162,-0.557400417464662,-0.0363909405541993
0.534383728727569,0.0559216447133,-0.0912509757949231,-0.0576221940714562,-0.24272868814468,-0.0303378635295495
-0.0749830137176844,0.152135534776631,-0.181949972170851,0.0265399212825947,0.0801821391975261,-0.093450087327004
-0.458730409231276,-0.305307371143334,-0.0999881433330832,-0.254809409634848,-0.0713283155541937,-0.11028975767227
-0.484230851019984,0.00526994831591351,0.120222730519361,0.00428101301857053,-0.0952426367660858,-0.124243344078167
0.527038682813911,0.386455006009653,-0.357910483629814,0.298804522061276,-0.0271001851207454,-0.410717732346876
-0.00976453378530562,-0.0516944697173685,-0.243181660726147,-0.668154921734463,-0.165962474762252,-0.0908924833558862
-0.174002275063599,0.180160320677454,0.274278505022296,0.0133591270372837,0.0290155726972939,-0.0914563091130672
0.336234927612221,-0.137068575218113,-0.188208794276151,0.141321109522545,-0.274059588067423,-0.172348321819964
-0.334248278760069,-0.634748710464478,0.0592678295828511,-0.0180124375951436,0.0408027616144067,-0.0498049006195754
-0.534085325691632,0.337195911840734,-0.0702785694898633,0.0836853696672059,-0.0436497356983711,-0.113538388834765
-0.597170902778679,0.0189651536037732,0.047791108229167,-0.942432889770785,0.00462941592293564,-0.258167960749062
0.379447772864092,-0.457036273306455,0.0235663049455964,-0.0053296086822292,-0.0403709110402997,-0.0118566062920702
-0.0683180162056733,-0.00508010864833303,0.194763459298688,-0.215943048847109,-0.0581351166999629,-0.489392370847717
0.227854333608619,0.0192345220075876,0.0504395439403216,0.12961944833549,0.0323368083549385,-0.214738031087365
-0.359820944170484,0.107545245755072,-0.41597841019914,0.0985703616927491,-0.296315338099919,-0.472028606739001
0.372529513942799,-0.237064742793841,-0.176404186889006,-0.0512550872429619,-0.391591511480986,-0.097213727087015
-0.393611610111942,0.523643110880216,0.0500635215124889,-0.160774229837512,-0.0154166161421346,-0.368660330511196
0.088726898435872,-0.145412959626939,-0.482601275301767,-0.236766344042877,0.138417679858305,-0.571302918280156
-0.333271461467452,-0.219513733980374,-0.191812742536995,0.103177582762021,0.0415752120048088,-0.0598243703846151
-0.0222010282547442,0.180638500635881,-0.0228645878336267,0.261308571319909,-0.0964873553484393,-0.215707520670658
-0.492643471998447,-0.0771163763173222,0.115262646599938,-0.0243989324006891,-0.20278944167678,-0.202672362453559
-0.0503272919694878,-0.987234053634435,0.0347428789322784,0.0176522854143625,0.0134556896192755,-0.0697889513119826
-0.212400354480601,-0.011314679271415,0.0101824550771238,-0.0138223289189541,0.0663303783137256,-0.117015770847225
-0.40834855337701,-0.434707338541422,-0.170082039561532,-0.386534633925623,-0.032957824611699,-0.513760722397884
0.00229672806047002,-0.173544262004518,-0.436608812795912,0.0206046327738402,-0.00117372457371645,-0.0836032754815114
-0.60328209486229,0.135805066602331,-0.130257000588123,0.200765724023762,-0.219433392274857,-0.280867316988962
-0.0461598425841509,-0.415538077462602,-0.0563106728819675,0.0132197736614297,-0.10328719638282,-0.0468310331768302
0.38141041319795,0.289958108307736,0.0872811325766868,-0.318200556304287,-0.119366289894804,-0.11569105259597
-0.2760814442425,0.244675555875817,0.320151231233854,0.0986849617485369,0.0181331544375974,-0.189913992746812
0.114560772202013,-0.029082251230938,-0.160489460749399,-0.452441821071709,-0.0251736054008588,-0.436942049517649
-0.522143883359169,-0.782038644691615,-0.52878112392611,0.151231528701859,0.0374703661024735,-0.1146025069698
0.546055881440383,-0.168257595883195,-0.330145713536974,0.0937217772731705,-0.426744852488806,-0.108201260357821
0.58080298187508,0.0507719876944568,-0.244358419240809,0.123082705697405,0.118883263680172,-0.381926894466348
0.0559171887441785,-0.132076690606839,0.0371323795721841,0.0709096280382141,-0.116335586161153,-0.05280862854122
-0.123176951841972,0.0314924155481991,-0.0980281779360923,0.168844807352922,-0.311682106166335,-0.208350341261523
-0.156685553834196,-0.624237429091132,-0.22959227567029,0.0585697865166441,-0.173062424840329,-0.11622137574878
-0.340453525906284,-0.667938408622198,0.12666014414351,0.168031452457115,-0.159782063692229,-0.188394145405139
0.0801019920546486,0.259778448490764,0.210323808399024,-0.158239712200184,0.12517306464177,-0.0845826785294654
0.141925920005877,0.102314076001495,0.49513861069143,-0.302511881693533,-0.0317733641025364,-0.0827463753119837
-0.0372393331638209,-0.0988115579006818,-0.210436852908354,0.144270252712701,0.0884382971096004,-0.0826105920043652
0.126196207610868,-0.207180905239775,-0.115789459084399,-0.352674891902997,0.0553414546024377,-0.357336600670737
0.0254900183937899,-0.838878512179721,-0.00336058695935937,0.0968964899992066,-0.503064219438551,-0.0654524726220082
-0.155998915430139,-0.574581142328031,0.0508010874011147,-0.154854071216314,-0.00213058063099203,-0.0609857128672192
-0.509364651694379,0.121841506852555,0.0483302110826625,0.0374731436874908,-0.07128614860435,-0.283551090716148
0.401920466496556,-0.180791482244691,-0.147996962354594,0.0625959094767837,-0.428899269582253,-0.0528805112851402
-0.112381705227832,0.0619599692231064,-0.21103854932285,0.0761836586069576,-0.174107926328812,-0.0493750303258527
-0.266574359378092,0.0223456079937705,-0.683761016057114,-0.0200893095738294,-0.975432040540671,-0.0984033132802236
-0.59310400813132,0.111445122086758,0.24310415024894,-0.541450496528439,0.0296439911269144,-0.0730605239582098
-0.250816234845235,-0.564057450499064,0.177383112145394,-0.034785834186849,-0.0937068658837333,-0.0701116115463906
-0.373331477843098,0.296777205690578,0.00054197816275503,0.0104446296617184,0.0925318580354779,-0.151311992654844
-0.513410718369703,0.131367130312591,-0.867941266484061,0.203094844468775,-0.230632781870607,-0.232991998688609
-0.312987409167459,-0.342588022581211,-0.72871061691374,-0.0282265483192181,-0.116425134761249,-0.0785021491274999
0.0945928421468234,-0.466714179124497,0.496007185595115,-1.54766099702717,0.0765765380649072,-0.0632768591196203
-0.10658336168859,0.0900536402196309,0.0696764908143561,-0.106525868181282,-0.131344805412147,-0.0781613223331895
0.608575374752556,-0.68704030615223,0.233461175689001,0.0528975151526269,-0.190175648078232,-0.113450143003768
0.00978172450594971,-0.358877195657906,0.231073308504192,-0.068677432005816,0.0790832613581933,-0.314911809749448
-0.333656292001759,0.0378010529160973,-0.424885274770901,0.116604182291432,0.107531602830318,-0.0505401816572201
-0.148040453149646,-0.133290403686343,-0.16351867825848,0.0713373213383409,-0.0222756162838731,-0.251189192946264
-0.605055507565816,-0.277835321335236,0.133289242157944,-0.198147793831939,-0.25217312653449,-0.200618033938173
-0.262379244153135,-0.239274560581712,0.223547729207136,-0.0456849644189868,-0.147810320231625,-0.207227378577554
0.290006656814809,-0.479205635161603,0.274781418139257,0.175904645087751,-0.140142550324352,-0.0472901429461174
-0.0248376847400188,0.0711522589844205,-0.888242893763058,0.0346472877218605,0.0198719436798033,-0.459222120470809
0.724777343602767,-0.566933160405272,0.0661666567253887,-0.137136567268995,-0.233472012068176,-0.121569566813547
-0.236133510562834,0.317642854348257,-0.243484475208434,-0.35070515206056,-0.246076323371801,-0.159782617180573
0.0565021231169512,-0.0454911083951766,0.0116843558115848,0.106921421010127,-0.346043529881524,-0.176137002033704
0.270692824882775,-0.27379232803066,-0.278935166873029,0.259201441606067,-0.269034202696792,-0.33230504764533
-0.556884091088678,0.175799315365765,-0.767286864793372,0.011408820986699,-0.0686871928700739,-0.0332248589642652
-0.220524576295831,-0.122202646265864,0.285877662529298,-0.252079886872186,0.0636337774172793,-0.0600631971417379
0.386845719363283,-0.0380482955247552,-0.190125733768352,-0.335807050408729,-0.196762438463822,-0.62474403654712
0.366198970261069,-0.560163180874801,0.142739058433288,-0.0633483957382581,0.0877862181852986,-0.151122136633522
0.025296798636628,0.309238158959875,0.337504050940454,0.177448046942305,0.08290243175391,-0.014257751941083
-0.114871964815307,0.122519072856093,0.138879346151379,-0.154748941655394,-0.331068383512906,-0.396833402859337
0.316543003334579,0.457088189721966,0.22900429610767,0.141080261027728,-0.0567965249310136,-0.0832493978251266
0.041385030613432,0.00783316302075471,-0.425330379460665,-0.0630866882009582,0.0799137580798449,-0.207656655437121
-0.177869699846231,0.234189278447426,-0.478380687209884,-0.0422157408823023,0.0456209717175992,-0.329141879592562
-0.356381507575716,-0.0585129331490611,-0.239702183942082,0.131821844205077,-0.367569014327011,-0.297227054567976
-0.476844499570062,-0.251232304774066,-0.315034425048403,0.00883219443458849,-0.149159048933169,-0.186928349171503
-0.0824087006901413,0.249525557370226,-0.268842004524046,0.129489271670531,-0.0545537850678359,-0.047139933691839
-0.0874039456161796,0.0408273742941164,0.0742119993315995,0.0793718143295135,-0.153838738431457,-0.02559441030314
-0.0771073075497653,-0.258498481313184,-0.0891253453282257,-0.563228040162991,-0.102483648897713,-0.33039674399424
0.00326593653669285,0.151841827871095,0.0698383615252761,-0.0174661489597324,0.0367823997629514,-0.117750265981067
-0.234824535036183,-0.101304734722726,-0.0865837257981609,0.168457362265326,0.063437989705412,-0.129207750552755
0.355419603225399,-0.100642619302367,-0.0264979831329477,-0.0391999708249076,-0.581231165016533,-0.390705345041326
-0.0317389813145052,0.2314315270174,0.197280766884471,0.200358875463419,-0.0513321927759381,-0.0774630103690827
0.153792557714026,-0.0964765266530539,0.0564557366539452,-0.158164035270275,-0.144872715852163,-0.0226168412296784
-0.380119684660362,0.277997879043229,0.112785282172769,0.0632440754542275,-0.205924094633425,-0.123654696997239
-0.138598316499945,0.288189799922056,-0.117053656264056,0.22103866115538,0.104861170525571,-0.0359600687797146
-0.110594871525948,0.294262257929819,0.0171057126669354,0.0541765843407158,-0.035137231667297,-0.404942672593923
0.125948578695843,0.0704562605806108,0.296602160265492,0.0680957386302328,0.0843462321325071,-0.126497210788943
0.0233240804724255,0.103595926144619,0.17288792554463,-0.1295945815286,0.060412285096434,-0.0985580403437817
0.0998209184453898,-0.0684837363068956,0.0347397250656087,-0.23342223471797,-0.721328890064887,-0.235404995335012
-0.320880645922964,0.203490027512993,0.21995410859989,0.200311884726024,-0.275138032481462,-0.407571149665528
-0.206894441811924,-0.320336109950135,-0.00580659139503065,-0.152761255489813,0.0748230636791741,-0.268666810057527
0.171487292987834,-0.118344197276321,-0.0701206697918185,-0.558213974782328,-0.0111676582982494,-0.110421763074069
