a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.0621055458147241,0.0633787336142804,-0.289597018498214,-0.458804865734409,-0.151939701628162,-0.597986195984024
0.0476727424848606,-0.0910701768471224,-0.408844802590644,-0.535685873980807,-0.396258397010645,-0.123372358699548
0.303866064245872,-0.286838066445856,0.114381599542462,-0.219793345710784,-0.451286601422531,-0.495517192166977
0.115015248421649,-0.0940739106554465,-0.147646154633353,-0.257684115395193,0.0866891948958263,-0.329931930952424
-0.173499743483855,0.151393084047492,-0.49954972468335,-0.246174560841286,-0.121476395327935,-0.576716120090052
0.00785644688837503,0.0227906725373567,-0.0920130579527187,-0.323411110631719,-0.419991416902787,-0.226690836260168
0.328675844778896,-0.180543793497504,-0.270331873902571,-0.562486085661153,-0.241588000887261,-0.37918558145312
-0.26879229844477,-0.0649119377345038,-0.293660170894273,0.0177613466351739,-0.440656287318983,-0.460737345309941
-0.201741518840314,-0.585285237991575,-0.145349847248982,-0.198088559247607,-0.488836443522263,-0.0656670495513423
-0.131978679426485,-0.123373451196216,-0.285121609499539,-0.0209661440914671,-0.316423992879297,-0.484889547826784
-0.244682011951217,0.0834568789408268,-0.270082490951412,-0.0380456724132473,-0.0913591623624608,-0.48878273548078
-0.320937930848712,-0.140531779278633,-0.195971264470444,-0.101584814152276,-0.35262887274357,-0.798196028394647
0.0204507834743486,0.101109388525199,-0.132998571109168,-0.659623276732967,-0.303361838741788,-0.49759306940099
0.0255468807375848,-0.0684761170922098,-0.169869830591568,-0.283839169979594,-0.564584614322611,-0.327455889570739
0.295905278218598,-0.0504301755374833,-0.024855865107557,-0.36145640969566,-0.423647697239191,-0.324851743034918
0.330162210997725,-0.307741124721688,0.0944358788600722,-0.266580411670201,-0.246884605260614,-0.22210977661742
-0.234991196572078,0.0789192167306862,0.0189099293680242,0.00746915612595478,-0.484178322480345,-0.116373086227574
-0.0429407781106401,0.0405370564311612,-0.365012752721095,-0.253533152505147,-0.331103201110881,-0.2480903314369
0.098609429595802,-0.181206020147533,0.142888610615943,-0.113685554031787,-0.0979248754477199,-0.454131470511073
-0.252465928069731,-0.373734725558318,-0.61534741406429,-0.337783013826335,-0.140735029401281,-0.808754204951602
-0.122405903352379,-0.0186193808573555,-0.299390820378026,-0.203267643178034,0.0247889266441356,-0.522108822211322
-0.077216020353537,-0.111151258325897,-0.377150458796062,-0.266166246666428,-0.196019940297633,-0.102545158064506
0.0267550878778397,-0.102229424738156,-0.235036602896122,-0.512440713726177,-0.339177787497172,-0.48275836937909
0.269633924786508,-0.409444065594417,-0.421147627383444,-0.0211293323855769,-0.721331682686637,-0.451859732959809
-0.181409459050846,0.284189003618,-0.27768163591777,0.158722251284215,-0.204276192355224,-0.34655636270801
-0.0392259938375806,0.0980853514158306,-0.179230616129662,-0.308892298762804,0.0221310115889531,-0.248112443835442
-0.258954717875601,-0.0349941618640451,-0.0887058785036034,-0.451133467079403,-0.12379961658803,-0.65856301335537
-0.234125978422228,-0.415186247373553,-0.163670767112999,-0.191765079862654,-0.138230522128668,-0.388128668153377
-0.0907998011192416,-0.0718456284591116,-0.3240491666381,-0.118383054068257,-0.333304485768244,-0.557600803900603
-0.164649564611323,0.0964624513421294,-0.0733412199819739,-0.532069474033284,-0.497601763108197,-0.122304706682712
-0.10452655367205,-0.0387320081717739,-0.318012046548391,-0.418793573224817,-0.0713390545636697,-0.247544254053368
0.159890101040128,0.0976558530999977,-0.273104271814682,-0.0484935807794064,-0.436936680408359,-0.538986300460569
0.340232264805244,-0.535663660366145,0.0069542640222523,-0.749775935343634,-0.625820903130025,-0.318312273798518
-0.0657056162967918,0.00160685962848928,-0.549299091838827,-0.0983852908926995,0.0260955414730757,-0.629483926972699
0.0401419496385935,0.182930263978592,-0.418944538168586,-0.15970494180179,-0.469523067107731,-0.802579738258971
0.0246775952526633,0.0954026189458272,-0.312303988867102,-0.134232804456381,-0.470317111644302,-0.291122336999966
-0.213450973704979,-0.0595948174619862,-0.138294720484652,-0.152938394737979,-0.291815757377129,-0.340167511528271
-0.142442895899109,-0.0946750218025056,-0.214130758567256,-0.0269228037252616,-0.745216848319262,-0.295810710403333
-0.0643639000782018,-0.0971549343059827,-0.0879819513282009,-0.133085353836436,-0.610276453611504,-0.471815955901357
0.114139694327741,0.251218258822213,-0.388299482470732,-0.381927991849237,-0.0715174983539335,-0.227312397394659
-0.170414210257493,0.00309433112373303,-0.222210857724769,-0.31664629114398,-0.326613784419325,-0.33840249908813
0.100802773306814,-0.227573279739625,-0.357368413124893,-0.232868019174132,-0.247835053667416,-0.404694543214301
-0.257948311497872,-0.0636701594126,0.000126047500083715,-0.394358587325662,-0.697411284704595,-0.401390815124933
-0.112462380728258,-0.25429249471053,-0.0965317426011735,0.0967174789881732,-0.446363772698651,-0.555822236981632
0.0191628024390092,-0.0556080127166991,-0.174915930436859,-0.110025430247493,0.0563819801989106,-0.191527164475961
0.0146297217710785,-0.0814863957543216,-0.137905889020958,-0.519535670984535,-0.563205969921505,-0.409531048457999
0.175276681070696,-0.192732382755819,0.261329687633368,-0.295501971878176,-0.100461906256606,-0.133579172087033
-0.301815064497779,0.119494720762847,-0.212587235665569,-0.247434733918633,-0.270925701393081,-0.526807230607262
0.140052359035744,-0.116110472025448,-0.162776276465557,-0.200322963771442,-0.332015557680288,-0.148179867616432
-0.229678484727454,0.138176436933558,-0.561904132894547,-0.0416127772817413,-0.729398689788197,-0.567986349333602
-0.09551817156923,-0.115307734410648,-0.594533843612096,-0.109844669544621,-0.4032766060794,-0.584219556619981
0.122992629455371,-0.338443765800481,-0.108188435352231,-0.359015889381189,-0.550907653224308,-0.515247728181463
-0.166200472965607,-0.118368967230446,0.3450324743632,-0.0759585909519254,-0.0672260218261292,-0.602420167221476
0.141489576436726,-0.211754462051451,-0.0701591884549315,-0.187420818945737,-0.834153799984523,-0.254340393563851
-0.162570448898747,-0.0717321412541114,-0.281699194250407,-0.157436902781512,-0.750699110943955,-0.540290313435751
-0.107574070689504,-0.0245257604470253,-0.0142309138002613,-0.611757045027674,-0.348579531649572,-0.177291843010891
0.292501443559315,0.249611768984335,0.230552954649359,-0.643674971476752,-0.596310703708436,-0.415978448149932
0.354168627575917,-0.440246911640368,-0.123307569894903,-0.141854213765986,-0.491852664734046,-0.171129038489073
-0.101782249911251,-0.507635261767768,0.22178953580184,-0.461614272930644,-0.6770258301158,-0.225288720724977
0.0856581747612236,-0.393050830327709,-0.578521535831989,-0.249368744066258,-0.608137865444802,-0.153662147159889
0.185362608759593,-0.292555433010256,0.0201050057055784,-0.0376987587852234,-0.572429725383314,-0.756937205963562
-0.220065348372668,0.227069047578388,-0.296740601805697,-0.224660459032005,-0.373324046316376,-0.553018170373542
-0.321571252846123,-0.494054352959919,-0.274609556994493,-0.19428261940647,-0.0776200864093586,-0.0839415561033564
0.0542063523621305,-0.209825282884921,-0.359533073873495,-0.339244603580215,-0.253733846775398,-0.14535140754021
-0.307733764820332,-0.0385300553490364,0.398734375050464,-0.0356762871082225,0.054851583272101,-0.420252875040707
-0.204955686807922,0.327036561892353,0.193788088010953,-0.257819031978069,-0.126473528178253,-0.476280897242772
-0.192373735943077,-0.267675784407935,-0.379493366378513,-0.0569094673937521,-0.298610661637651,-0.915071206619004
-0.189602627693678,-0.126577748123144,-0.0240086893958172,-0.143370306839385,-0.501977533421588,-0.0995190634135745
0.0284631454570223,-0.60426005542188,-0.160388177962398,-0.755169328305299,-0.430343589613813,-0.185846433621148
0.0637859642284067,-0.159365745977175,-0.268286086161769,-0.398858588447827,-0.25732254835486,-0.59660627937292
-0.182521257756847,-0.0255880709147864,-0.313049650706506,0.114702150343505,-0.52756806558955,-0.401107434966402
0.0797959357614363,-0.318318900847684,0.012317801061076,-0.73439497664392,-0.437722623975799,-0.033067535193679
-0.188113214682445,-0.234336861473609,-0.0300057631774802,-0.387954872203252,-0.181733301703316,-0.533526572034583
0.183015426163373,0.129754796659826,-0.174791778492079,-0.525147384353251,0.112809705288941,-0.63783012860722
-0.440874425187674,-0.483822854417391,-0.546797036335879,-0.263501863344462,-0.260568491879212,-0.119832026625423
0.231590032030766,-0.0895463642777622,-0.622500621466424,-0.0130980553431125,-0.400530533928787,-0.574547196829853
-0.0446771550767715,-0.130683790109831,-0.431311006686114,-0.539481997047452,-0.480347172446432,-0.481162944893719
0.009982939782238,0.185253992014675,-0.337465022805674,-0.147579322278475,-0.249754394102573,-0.44472955020748
-0.264766433144794,-0.146103375566663,0.154173036837605,-0.295496630054363,-0.165537596529587,-0.728625487001852
-0.112237510748697,0.145603734328788,-0.508842740172319,-0.365213913413295,-0.317940904453556,-0.140392003206157
0.299321348098445,-0.545424286384089,-0.376733813404101,-0.417367749423224,-0.155496354321224,-0.746282656151026
-0.287410308032142,-0.291081647766461,0.0998376033326106,-0.45141514349003,-0.268609777928063,-0.346557999833885
-0.226222969613359,0.0700262422861056,0.0191325206036688,-0.297731948014295,-0.625967824474325,-0.247631764260168
-0.0298316916023792,0.124710673061345,-0.159741425458312,-0.536318245396982,-0.129737373221381,-0.483462367876845
-0.178168496264023,-0.111356327035753,-0.699234554277274,-0.0704216684143009,-0.406539692977717,-0.357663065332041
0.249912335628574,0.183040743168695,-0.408683439156348,-0.318485928631272,-0.494143160395849,-0.184696872219417
-0.0922620566113657,0.0306934024282667,-0.218670548678642,-0.0291778536082686,-0.34510554112871,-0.316228425426239
-0.0292108274811825,0.3066915788538,-0.61506287855711,-0.342696854244482,-0.298608231730047,-0.629500658659536
0.343129522818043,0.191488136189371,0.28310611913921,-0.326839564841408,-0.205458315688044,-0.215491981836821
0.104729839232656,0.269294007529932,-0.229603877429785,0.0496209907099909,-0.730071651868983,-0.207226895445409
-0.194154451351487,-0.223775903695799,-0.0686388064433236,-0.0817298600810241,0.00830362641116833,-0.226544869204625
-0.140105649250384,0.0449087132725799,-0.272284938570142,0.147370173665469,-0.127538911696867,-0.616858528509945
-0.0508225778936818,-0.32831275521341,-0.0899707676248483,-0.359871134169231,-0.336914333742879,-0.208914931389945
-0.591873259504788,0.063991670494029,-0.183600914564214,-0.396560567535329,-0.0450144530428886,-0.24655291299158
0.0508970653055323,0.228868765811068,-0.252964503318442,-0.33121088878388,-0.411517994521933,-0.499665748219804
-0.100552423530452,0.264088683782485,-0.316667387850059,-0.633497493162689,-0.349615939487264,-0.316277112347479
-0.281768606081044,-0.120361297864182,-0.243138797129373,-0.29387578332844,-0.333331062883816,-0.363421181073542
-0.174413890068274,0.147864047874403,0.0289424940795825,-0.526384931094191,-0.25342851377667,-0.795544668183778
0.069076580754022,-0.454411723578328,-0.261526547863191,-0.169756313000591,-0.434282968300752,-0.159556383372728
-0.0488506918661079,-0.0102581423164465,-0.461616620225289,-0.0950190449646183,-0.33559330328029,-0.548462874893811
-0.301172212672414,0.22621986328501,-0.160368410484523,0.173726142565062,-0.743870250715322,-0.0947059153259846
-0.236435724450053,-0.172732479478373,-0.132935891829363,-0.397784909058349,-0.316424343244772,-0.552204552051548
0.119795055900288,-0.191789410411751,-0.121406738117798,-0.286425544952442,0.0360835119121532,-0.167609847840776
0.208536625511582,-0.22453810042198,-0.176811648198747,-0.140713176142128,-0.224277506312974,-0.541585738623347
0.305194733827636,0.125553207711155,-0.30753600326815,-0.360554728691582,-0.339447134819949,-0.255175966058698
-0.300982041595964,0.0772576865384392,-0.101797625272013,-0.190675380532651,-0.280430172524708,-0.69395735245725
0.287605732612118,-0.080017427183113,-0.0273471160045736,-0.24060589748091,-0.403734818232766,-0.804988652851784
-0.368439946722123,-0.532986628824213,-0.151986494090971,-0.670785902212748,-0.413097015575863,-0.251646208020556
0.121049589076767,-0.0459908895065728,-0.0466304768147129,-0.0916688553554676,-0.338966798262294,-0.904959774727667
0.072275685339605,-0.436113852490161,-0.344148874838555,-0.501582939094057,-0.373587351728489,-0.168269821588203
-0.244576315768438,-0.0735458270440743,-0.0494171600744093,-0.340887189071201,-0.304600051226169,-0.656744906839846
0.0127923774465851,0.218772292941829,-0.02625900575613,-0.292001912583117,-0.262770555614904,-0.599537138378809
0.333437859824009,0.285683237673971,-0.333099481353814,-0.867230617735655,-0.540937468915198,-0.127456987371479
0.0497513943353756,0.169899732776483,-0.0368337389510939,-0.0211677474730448,-0.000523811464881785,-0.146585370977435
0.393454260743275,-0.0326904249114255,0.0283947673000961,-0.328899658744064,-0.130429932822345,-0.771967943117333
-0.174095057453873,0.00314135017710529,-0.184544650566236,0.222043398310242,-0.259890175261519,-0.456452794407098
-0.189421248511818,0.131902733697877,-0.255551983692643,-0.221536644247292,-0.5530367584238,-0.508451558026779
-0.00313334166124605,-0.172716826588668,-0.245715535437162,-0.2345559211256,-0.229812236972852,-0.458300821152531
-0.117166744534336,-0.447293159940015,-0.228941558985167,-0.499710341172117,-0.0617797604427101,-0.390387374741231
-0.0873141989226951,-0.200391745495336,-0.460685541676464,-0.273338744481058,-0.46083415667558,-0.517460383526809
-0.0121459429839457,0.087710664522752,-0.212487441456643,-0.0436406134778186,-0.679687438589505,-0.438002248528845
-0.0198493098261452,-0.00470487444144888,-0.189967612702886,0.108354251447461,-0.428503358343175,-0.626174323929935
-0.102236921088477,-0.0432474891966649,-0.00816416774433176,-0.47225809850235,-0.3934160103596,-0.40858635701849
-0.0532821190490843,-0.192484288026174,-0.361999718446401,-0.303979212939055,-0.249223425470572,-0.584605606571378
-0.115257092832113,-0.124897998592206,-0.0788985264063483,-0.100253826332778,-0.536108646616721,-0.636573951304713
0.0759258093873754,-0.00423947040059397,-0.0968099334878024,-0.196625571928493,-0.37607127101087,-0.587628572500229
0.142542268009569,0.034156073551751,-0.343182006002659,-0.516192475398093,-0.57523277811001,-0.218863907600458
0.510113425165702,-0.371612706046448,-0.0776814683846697,-0.332506378335297,-0.187365908932436,-0.183222472815788
0.118065992058606,0.10260875435401,-0.234744422833917,-0.31493172811935,-0.116867161650388,-0.701498352040392
0.0598700360223445,0.0381705449691303,-0.0224391736286289,-0.183137335013557,-0.480418847432933,-0.655274197252031
0.0303791564384606,0.0443074714491707,-0.0786909299604526,-0.124010479197001,-0.315600847837267,-0.479819180555647
0.12173934425425,-0.0585170818271079,-0.264124022353955,-0.249862293742054,-0.471134052963444,-0.436013194377654
-0.30847494972202,-0.0200788109983549,-0.395949045032927,-0.532889621863597,-0.546542150052936,-0.393216825448173
0.0374966937887438,0.0402404544488058,-0.408419057504335,-0.417853273453734,-0.429351253874511,-0.47685243458821
0.280775336283995,-0.0515859588507418,-0.200641966659783,-0.60246638984582,-0.665630580977756,-0.166444773070397
-0.160164091607076,-0.136669840950297,-0.217402766104314,-0.232053043854823,-0.27169048861765,-0.39790794339458
-0.144337312793127,-0.244845928778204,-0.0386331333038932,-0.136316543377135,-0.711044669619718,-0.668952297536917
0.455233472514681,0.158640835995435,0.03723949012892,-0.449378576379356,-0.416388942462331,-0.726422554684096
-0.0607286682396257,0.319079362011075,-0.332531557906199,-0.486328452534144,-0.327250152135735,-0.512556164851369
