a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
-0.203569524516066,-0.170097783456206,-0.326590802684447,-0.341586644262818,-0.686665598444242,-0.77667899168011
0.319209703662815,-0.0100475707126057,-0.115783570887494,-0.44305938889855,-0.494621901832828,-0.431685775634636
0.348395726659803,0.122753543169464,-0.0129163313737038,-0.599521823301796,-0.92645911979107,-0.735627728732807
0.284298885452339,-0.154776996511413,0.134434122228106,-0.819588880963745,-0.796247811892637,-0.544332276803331
0.040395233532729,0.125750385007366,-0.412226767150404,-0.624571798079583,-0.641073311393098,-0.817503606522396
0.713743610833412,-0.265502235570028,-0.336326467808839,-0.230017633250494,-0.47923653115687,-0.666444047104304
0.151989222720129,0.0106490791772289,-0.369107170960488,-0.733209234384791,-0.902108664500302,-0.550264816029062
0.0753305377832204,-0.597236600425457,-0.190994388356295,-0.531426803675928,-0.603653333718078,-0.955553953837037
0.326186635991114,-0.234321175603448,-0.402629888723341,-0.689578217030991,-0.468560100318776,-1.27108163291976
0.202151787827644,-0.336783639569309,-0.0686113313998095,-0.135152007600226,-0.976884204895103,-1.22642797387425
0.328618852715221,-0.155675168588049,-0.154249806634379,-0.592288069367286,-0.845499343098414,-0.677981290397975
0.151098906536149,0.0444564790041173,-0.683823716780111,-0.591064551618701,-1.05318444776,-0.781118220684015
-0.16669549925806,0.00409730057391736,-0.00489690225010914,-0.619452320249431,-0.42587331100457,-0.961274286845077
-0.22757110310265,-0.368255908614633,-0.514048024545744,-0.194180856947594,-0.772227470614777,-0.984829413554878
0.445641224782716,-0.110785574257334,-0.272575017838934,-0.461022039085866,-0.918265559206149,-0.378339094822184
0.00265027029797855,0.079505166074648,-0.26935837802085,-0.280900241809012,-0.864072646219782,-1.19276619150406
0.296837419554494,0.125681067636778,-0.295059532137895,-0.337645982798282,-0.776698787498152,-0.428944695131154
0.161247397526419,-0.216798666932908,0.0467554602788255,-0.46786797366538,-0.497606613039007,-0.595691883673619
0.00662974161167634,-0.465557353499395,-0.179649075153167,-0.503899293798348,-0.916869123652663,-1.21645813972405
0.223009949887073,0.0367574864814821,-0.368661879833885,-0.122054040183797,-0.570508054607696,-0.429585990486617
0.544327475615346,-0.0352403422024621,-0.0532663060862785,-0.59301741758228,-0.421527406059673,-0.630517251495917
-0.0328699236289261,0.139043909819382,-0.873037535297906,-0.258902070785173,-0.628309515636343,-0.64069793367314
0.339781348907824,0.266198955485207,-0.56181975585098,-0.144868671826974,-0.710023307856695,-0.561943720075272
0.26848641412433,0.12749909630575,-0.41345850746504,-0.0996046890162506,-0.57961855472162,-0.554911316971418
0.280887893974306,0.330783723212508,0.00422245698609713,-0.86862558908765,-0.554350710971887,-0.876820779938369
0.0160450778651218,-0.318633425788847,0.00110853118845378,-0.539013827551283,-0.377370818819325,-1.19734220556646
0.4065012357058,0.071861851738028,0.199953260060967,-0.621134336705615,-0.562882793788302,-0.713772829141866
0.363639659605372,-0.0449813504265899,0.124380675444033,0.0108152803887962,-0.653886732292399,-0.809871495111876
0.130216219937355,-0.161100573889329,-0.0924983828636025,-0.518581925684202,-0.83717025513072,-0.58015671378292
0.294759205777401,-0.141374662042827,-0.370511746849078,-0.412904140291069,-0.675554982493892,-0.69108717444707
-0.244525536248731,0.021413085388308,-0.397368791292017,-0.359890350321019,-0.683048469924376,-0.57757160638992
0.410701264721353,-0.0684764977182095,-0.339584136925478,-0.481622749269609,-0.232455068528154,-0.575928682993482
0.452567708822444,-0.0620754370847453,-0.0458928337556408,-0.458793607508753,-0.551220084158167,-1.01281025398112
0.374321051436277,0.0887599934172374,-0.598646773093559,-0.403788916180044,-0.227207961960329,-0.609543163632783
0.251800107377989,0.355407827741793,-0.603603292163589,-0.180876629507825,-0.93040900238798,-1.04567361019955
0.329980065505068,-0.260998111419499,-0.207902580485957,-0.821735786030726,-0.68802839586592,-0.726606821275201
0.134621036960772,0.261135906826774,0.140830721957699,-0.334729905484366,-0.377324487224582,-0.717241069329378
0.324794544410408,-0.00420923440862209,0.0306119372091103,-0.167752267887885,-0.527053924944389,-0.90264404892067
0.301687214742245,0.37372013149546,-0.750821367372258,-0.337619727030125,-0.496943620868881,-0.760487870091537
0.327197111425932,-0.321629941242944,-0.107504710864477,-0.80057385131761,-0.618922572749789,-0.498512077400239
-0.0528943596263779,-0.145805136637339,-0.29283402620204,-0.535348959800356,-0.499423625771427,-1.34183538589685
0.335144168881701,-0.0248079744299594,-0.185983519865712,-0.559094082394947,-0.255067848929525,-0.885255917988347
0.586059432645462,-0.274466594141581,-0.556745414429396,-0.654364096738111,-0.375042195596638,-0.993768374725508
0.105846142278152,0.0624269583565022,-0.468371820635398,-0.821962225400123,-0.213066412308488,-0.708559598211733
0.154611133319612,-0.386673477707376,-0.0360333005785813,-0.758141792272206,-0.262659423008156,-1.24109550588652
0.131965360781882,-0.208955052333601,-0.143663801545742,-0.460364753726664,-0.759365946374739,-0.853155648779737
0.121827310028745,0.129485178882505,-0.115949108200457,-0.150043675005159,-1.01453897255824,-0.787389777989834
-0.0190934805475037,-0.166465839887623,-0.0805407609906492,-0.384858020873368,-0.984322975732783,-0.935139030041963
-0.0437225448375626,0.203591447501302,-0.496376008725666,-0.331997607152027,-0.612570102021554,-0.572881887314606
-0.242048447764972,0.41028290744968,-0.106860501778826,-0.46315554611825,-0.258881383767647,-0.994879399791446
0.0908138171734373,-0.0828417621366286,-0.23277262702593,-0.528527109569099,-0.425929138509244,-0.677506539354673
0.297391632118108,-0.150686681411068,-0.146213149705807,-0.32672260827747,-0.265987762744288,-0.69760949001885
-0.0114370677635053,-0.254200565452268,-0.710162648038637,-0.874937847579953,-0.444227103110982,-0.997755232586982
0.0110569922648418,0.0677384501336981,-0.273636644301269,-0.429578054413363,-0.582980730797814,-0.829747891619204
0.227985918024798,-0.104242558061352,0.0377119515111681,-0.69432189133324,-0.537870614395321,-0.674555660631491
-0.187203573900852,0.0428447890771704,-0.540888934657169,-0.585931805246416,-0.65581922764249,-0.594444836094704
-0.108431213845785,-0.0987818326751475,-0.195776261965874,-0.650891163930504,-0.499840430157521,-0.644556572716906
0.284954285135074,0.262272417061563,-0.0872466418594313,-0.192040326721685,-0.789180981999202,-1.04850431977295
0.409027221579063,-0.502792535541571,-0.295216933988201,0.139302395968601,-1.01794975152565,-0.813323720938675
0.316463270513498,-0.118351612610411,-0.300584569560393,-0.537908300729999,-0.79900960998082,-0.39055393285851
0.331758924918372,0.259177392536997,-0.454830998326868,-0.517925276574775,-0.629265076633884,-0.746839466251604
0.204946169866566,-0.196326478085273,-0.0334289121873891,-0.364466108444287,-0.889762754649728,-1.03131746451028
0.162037187037467,-0.439329512856456,-0.088552182572593,-0.452947299617555,-0.441173196699239,-1.17578036434227
0.234576167414928,-0.0534813655623808,-0.0881362959303664,-0.0924697332293948,-0.43574878818656,-0.751577369754112
0.31435962826391,-0.262458931864842,-0.157674997983992,-0.777089258602691,-1.11134679187736,-0.749293657223163
0.434205244886275,0.107568412591567,-0.659348530469904,-0.841514565818832,-0.882273461786524,-1.04701272800364
0.160738389847535,-0.133410617693512,-0.0597711997776568,-0.387884113959534,-0.350979433331689,-0.716721753134864
0.402375582417256,-0.0757655390986618,-0.424877164750157,-0.61761801899054,-0.678937321724809,-1.28304657965042
-0.190208387388573,0.0654292866038063,-0.374516071592959,-0.184343084267731,-0.893833988873896,-0.686620668401829
0.365419864074145,0.0904243751942558,-0.215203866128284,-0.695435588711911,-0.837821692236988,-0.372138380463441
0.41596738807436,0.144297440791465,0.134458142622086,-0.107245238235331,-0.601250264197355,-0.84055694760946
-0.00930048812363692,-0.433796573686495,-0.539507579706196,-0.18596767626735,-0.848598362286852,-0.548300563328608
0.452631873220394,-0.154593826720278,-0.025200437976718,-0.522992680621482,-0.398429776578218,-0.633809793812008
0.110337642964839,-0.0982587437274505,-0.42646210989852,-0.730702925661421,-0.847200710054335,-0.773895923566027
0.0271449367017288,-0.18972759745487,-0.601359817707551,-0.29702934116527,-0.925497830623204,-1.12919582328029
0.298985300581329,-0.193495869380442,-0.188445048490115,-0.157992730141751,-0.435872023637108,-0.996670585884954
0.112420114571315,-0.140001898228864,-0.165795968174723,-0.764846085638878,-0.585509620910179,-1.02595415068958
0.040425029672702,0.00459319252867907,0.0577821394918833,-0.752638902335856,-0.833031072939981,-1.07621643129395
0.230213865416432,0.155336352021503,-0.255747245264338,-0.573435164798307,-0.416752286762892,-0.991222615272297
-0.0955874459658457,0.0800769455411426,-0.57559307849248,-0.648289043455049,-0.73290645995102,-1.04582231134922
-0.137556347165104,0.105534366578035,-0.242207699880354,-0.49709966924349,-0.262252543084228,-0.748410059605394
0.233371291713,0.144975630097974,-0.335786933198429,-0.577206730549486,-0.932643736465949,-1.00716550746856
0.169830628311441,-0.356104092171486,-0.209574850052186,-0.186990783477385,-0.73316975834282,-0.85010192293386
0.318292047007417,-0.770058566475254,-0.0315490860006475,-0.528368697075941,-0.584715629538373,-0.8862091926109
0.0472008352489848,0.13693969615966,-0.284516397775072,-0.397410619960906,-0.52497595738967,-0.505931421541323
0.147383680597591,0.136405055380685,-0.23725515100063,-0.265882925157808,-0.385699836175006,-1.33626891360424
-0.0921588463924554,0.141545906417709,-0.0554011969659845,-0.399764843763161,-0.31556287362102,-0.917403599221219
0.151199347999635,-0.0299529726752012,-0.147678262159881,-0.15509050546664,-0.633920840557836,-0.809711682862823
-0.486509061905904,-0.198880514613998,-0.124191990332578,-0.487997653254551,-0.598043355849358,-0.996232710261789
0.107632896287438,0.237875353445269,-0.052978995801462,-0.623334020497109,-0.339904058296769,-0.869602508043363
0.395168641358252,0.0356897533324166,0.034267411659537,-0.939842651212787,-0.671604727796648,-0.898601826608724
0.212782675144756,-0.146889373788411,-0.152407191143405,-0.0960132574750928,-0.65230721038921,-0.457885963389375
0.294086221614127,0.335958666374393,-0.314468832430692,-0.591414862468046,-0.513929522373481,-0.916765990152353
-0.0496054391847125,0.110857609819919,-0.0880993113386636,-0.336425166089448,-0.791347290967824,-1.02235565471271
0.683780805607943,-0.16624874794461,-0.102286333855534,-0.0811063721545682,-1.00111505649474,-0.757975662447998
0.161748559627009,-0.0991596327191379,-0.0639110372169802,-0.974901943561783,-1.02413504434607,-0.91304345808328
0.416474632480607,0.100938884634052,-0.249287794693579,-0.438836665540911,-0.405129480485763,-0.791023689460651
-0.185339700332281,0.0421521740495904,-0.671686233780681,-0.346621923071685,-0.634263423262862,-0.898854585394406
-0.0925774536202393,-0.0940058545393527,-0.274436752065828,-0.331640903057271,-0.827908478031544,-0.944014250848045
0.462534949234295,-0.233467116235511,-0.32699122523739,-0.545616588463315,-0.841607470614608,-0.635441856433102
-0.075476471773521,-0.203699467895284,-0.352844078708802,-0.458587046220366,-0.872188429040171,-0.918246662300945
0.28386121019523,-0.0116716873801216,-0.169299449036418,-0.354412333992046,-0.62225289857315,-1.06975857343716
0.120767392792273,-0.336150019754288,-0.478650464108616,-0.237721035916932,-0.964446750557507,-1.08208558312544
-0.0112755232500628,0.525997475677475,-0.0914047862139507,-0.526486084982398,-0.447899069520211,-0.834967727012518
-0.00456908895541001,0.0352482299131533,-0.225378722919396,-0.473254602802708,-0.994942588591883,-0.47842843478657
-0.0802359067244023,0.0987094251059752,0.153434881481742,-0.827504674325078,-0.791852795605244,-0.762492593144026
0.113863794000423,-0.335714814829883,-0.617613507261956,-0.160041922397716,-0.49624775534783,-0.600799422893133
0.444255348109058,-0.319488795847978,0.154322549873422,-0.47611167734754,-0.439513452917026,-0.85173778376103
0.112494580964227,-0.0825754751777615,-0.269861993509383,-0.486653851708965,-0.387059053707411,-0.863471741823485
-0.168394153531834,-0.328051785013102,-0.207933961683868,-0.369144886294328,-0.658230964713116,-0.693805937230653
0.0805833690031352,-0.164044156052375,-0.276919488664792,-0.344974221203914,-0.54621621520014,-0.696231336482647
0.627593420061183,-0.0123383948102658,-0.324762371851686,-0.667759006201956,-0.719469043687895,-0.980275763347811
0.264717434287895,-0.287577968359572,-0.391632385725676,-0.459480455250917,-1.0381768528456,-0.856561277561968
-0.103905988614915,0.0322556486636641,0.0237848158741751,-0.233464492123046,-0.363919335773068,-0.760704571741404
0.474421130684397,-0.155434122038195,-0.287831466814175,-0.760469177085509,-0.414939978661768,-1.0969961141948
-0.177715880860292,0.117709198596243,-0.16824736825762,-0.221585006374362,-0.664118691190568,-0.637892526031756
0.348772025684941,-0.55721808517163,-0.220527630710371,-0.180172456239097,-0.539327912796498,-0.942924936486335
-0.254342567476304,-0.139542855215512,-0.186271962401911,-0.56830157184501,-0.618996420063351,-0.719735120456709
-0.285535714868109,-0.326413866677684,-0.0410726243851607,-0.305296040803683,-0.672949291588674,-0.753285731317288
-0.112964251005319,-0.0810984135256008,-0.283157196064589,-0.534398993636759,-0.868928012383491,-0.755099529160257
0.289449667376266,0.289886226352497,-0.543152039119975,-0.427915197642976,-0.428644533504322,-0.789808142911546
0.288576579960735,0.0428367183336625,-0.417455648105602,-0.355883970092907,-0.373707246533693,-0.964626227626074
0.301298931813652,-0.100265081445601,-0.719617284771664,-0.413290174823832,-0.262347526814065,-0.853364100168578
0.309321657183024,-0.114949911616624,-0.391705125384056,-0.477001721787874,-0.325991463074976,-0.869285894114371
0.477570238257575,-0.0581035676508622,-0.126793239800604,-0.183178093975462,-0.640562716196628,-0.55401749088154
0.182476517033676,-0.0169538058728717,-0.178903888181902,-0.74087613200123,-0.364290738026074,-0.753587117462624
0.599568869057938,0.119322349992225,-0.611181243093018,-0.188596856946613,-0.702927451896472,-0.569552952799669
0.149492609804613,-0.255974652990368,0.165708670112179,-0.190451912672402,-0.914404477521148,-1.03685750688381
-0.410318814622514,0.0401348851751091,-0.532423710994942,-0.274542370826297,-0.76078829563112,-0.950465185398632
0.176678473219224,-0.0435027382967378,-0.246485811014524,-0.939528746694006,-0.945743246861844,-0.59289070612734
0.346559738753617,-0.215059395139781,0.023548433813364,-1.18236332975507,-0.417065012159899,-0.419871350523236
-0.0333128815919772,-0.0364111451591719,-0.346022120981587,-0.392141152172358,-0.736981053040558,-0.972019734070344
0.319229778219556,-0.0196835144871834,0.0250259966470803,-0.522693296111968,-1.10765948063478,-0.721995571163697
0.522305734061933,-0.018724039054753,-0.222680242948979,-0.0556915067766689,-0.677352412611501,-0.723677511928782
0.3265731952867,0.0990701313412888,0.0114957001840056,-0.22242966610225,-0.971753618607256,-1.28021258807344
0.0563429418350909,-0.329831718562377,-0.436254235333985,-0.0878070004135395,-0.436538501471921,-0.832821912249379
0.120097386176597,0.275771207792551,0.075471364437562,-0.429612552401224,-0.145499607214767,-0.735032099457191
0.414951441740161,0.108453171381833,-0.0443419181815956,-0.573077928853479,-0.156544176907548,-0.862682171738711
0.36955922260464,0.022944649261755,-0.0203725595505591,-0.459959273981087,-0.624553011551814,-0.540214086974814
